Date,Close,High,Low,Open,Volume
2015-01-13,167.80775451660156,170.63111821399596,166.50401638682845,169.50177020085064,214553300
2015-01-14,166.79469299316406,166.99399421006802,164.89307631509837,165.78990011381592,192991100
2015-01-15,165.26675415039062,167.74965019284087,165.15049827553617,167.43410577305877,176613900
2015-01-16,167.4341278076172,167.59190637374212,164.87648555328985,165.05917519080907,211879600
2015-01-20,167.7911376953125,168.33920642087156,166.22167737825694,168.07347152207782,130991100
2015-01-21,168.6381072998047,169.11974217343865,166.86104681408892,167.326070093202,122942700
2015-01-22,171.14596557617188,171.2788203503415,168.01534450713342,169.3938157405064,174356000
2015-01-23,170.20765686035156,171.14601604559238,170.0747893760635,170.88858054318155,117516800
2015-01-26,170.60621643066406,170.6975612260688,169.2775798358859,169.99172659879434,92009700
2015-01-27,168.3558349609375,169.50178198222102,167.52543232505212,168.5468240193283,134044600
2015-01-28,166.19674682617188,169.64291194582583,166.00575780939621,169.54326770593173,168514300
2015-01-29,167.73306274414062,167.99048557958827,164.98441888809216,166.39611375631884,173585400
2015-01-30,165.6238250732422,167.88252155491546,165.35810278354316,166.55388476453962,197729700
2015-02-02,167.6749267578125,167.76627156987308,164.30349351966183,166.12207762372358,163107000
2015-02-03,170.0996856689453,170.10799780532918,168.1980690651613,168.57174774518685,124212900
2015-02-04,169.45196533203125,170.54810292890306,168.99524133333466,169.33570946608478,134306700
2015-02-05,171.16258239746094,171.3120614565671,170.04154647338692,170.11627966747085,97953200
2015-02-06,170.6892852783203,172.09266793246513,170.1661274988381,171.52798748190747,125672000
2015-02-09,169.92530822753906,170.76401039138108,169.5184063437866,170.04156409847695,87219000
2015-02-10,171.73558044433594,171.99300325411252,169.96681863776303,170.96331201500612,96164200
2015-02-11,171.83523559570312,172.2670485751251,170.92180016997025,171.569513303633,91087800
2015-02-12,173.48776245117188,173.5458967329082,171.86847942272968,172.63244852663723,97545900
2015-02-13,174.20184326171875,174.251665386607,173.35482912580744,173.61226455595855,93670400
2015-02-17,174.4758758544922,174.65026596077396,173.63717386183822,173.88628448375928,76968200
2015-02-18,174.4924774169922,174.56721059927023,173.83645236116595,174.10218723718071,80652900
2015-02-19,174.36793518066406,174.73331435364972,173.7534453633138,173.89461228543314,91462500
2015-02-20,175.41429138183594,175.4890245925324,173.3299722521773,173.95277434986343,140896400
2015-02-23,175.389404296875,175.389404296875,174.78320104914857,175.16519196318245,74411100
2015-02-24,175.88758850097656,176.08688970444283,175.01566315835314,175.3146086280829,72472300
2015-02-25,175.73814392089844,176.24469012219518,175.39767574097388,175.7630549905572,73061700
2015-02-26,175.53050231933594,175.80453669266015,174.9242993097379,175.64675817429733,72697900
2015-02-27,174.9326171875,175.69658606960184,174.88279505815788,175.43085115185949,108076000
2015-03-02,176.0370635986328,176.0951851956618,174.9824486776999,175.03227080970728,87491400
2015-03-03,175.31460571289062,176.0868867764088,174.45099252077577,175.60525171257856,110325800
2015-03-04,174.5755615234375,174.79147434157974,173.60399185461756,174.71672846633203,114497200
2015-03-05,174.7665557861328,175.0488896598261,174.26000963818214,174.8994105866747,76873000
2015-03-06,172.30848693847656,174.3346706917532,171.97633106817366,173.90285792361203,188128000
2015-03-09,173.02272033691406,173.37978744322373,172.35009612572375,172.50787467816406,89818900
2015-03-10,170.2158966064453,171.735534663607,170.17437394830588,171.65250201826444,157121300
2015-03-11,169.8173370361328,170.64773966222637,169.73429170514805,170.47334953553377,110145700
2015-03-12,171.97642517089844,172.04284624455616,170.39865224629224,170.44847438700612,93993500
2015-03-13,170.92176818847656,172.6656060409141,169.88376494145254,171.70234865758871,162410900
2015-03-16,173.20535278320312,173.29669756388705,170.94665699805196,171.65250418251284,136099200
2015-03-17,172.69053649902344,173.07251461307354,171.87673279859945,172.46632424107491,94510400
2015-03-18,174.7665557861328,175.43917993796543,171.57779982527737,172.21721344470942,228808500
2015-03-19,173.9694061279297,174.7748979480208,173.5791157544446,174.35139703402197,117917300
2015-03-20,175.50497436523438,176.01378164444742,174.73759519006882,174.9211002892932,177715100
2015-03-23,175.1629638671875,176.08882575672828,175.1629638671875,175.51328826762202,71784500
2015-03-24,174.1787567138672,175.49663856009542,174.1120264247225,175.03788850441532,77805300
2015-03-25,171.62637329101562,174.6208361937173,171.58467799627863,174.3872865421837,159521700
2015-03-26,171.21763610839844,172.1351487904997,170.25840268427095,170.959064236829,153067200
2015-03-27,171.60964965820312,171.78480548145097,170.90898818271862,171.10084248293938,118939000
2015-03-30,173.70327758789062,174.00355747241264,172.62728209272788,172.64395511645202,96180400
2015-03-31,172.18519592285156,173.57816980964458,172.1268148836293,172.87750824648245,126768700
2015-04-01,171.57627868652344,172.1768383944999,170.58368659340962,172.15181613395904,137303600
2015-04-02,172.1935577392578,172.64397124436766,171.32607677960146,171.50958187770183,86900900
2015-04-06,173.35293579101562,173.87007947957662,171.16757351742152,171.3010213313259,114368200
2015-04-07,172.89419555664062,174.12867390596068,172.86083678071282,173.37798053634026,81236300
2015-04-08,173.47805786132812,173.92013479560092,172.7273645424683,173.11939695248358,89351900
2015-04-09,174.2454833984375,174.47903305892115,172.81916316673406,173.31128475650297,85548900
2015-04-10,175.19635009765625,175.23805811727982,174.29552305679044,174.49570118698256,72722900
2015-04-13,174.4039306640625,175.6884662621051,174.35388613667112,175.05453497514927,74436600
2015-04-14,174.73757934570312,174.92108442828817,173.57816781164263,174.20374984931914,75099900
2015-04-15,175.52163696289062,176.03044421187548,175.12126800995975,175.2046840419243,99529300
2015-04-16,175.47158813476562,175.98039537128213,174.98780316172542,175.1879939970349,68934900
2015-04-17,173.45303344726562,174.5206923765086,172.66896863696255,174.27880626976537,191113200
2015-04-20,175.037841796875,175.37148042606813,174.2954850285471,174.37888832209643,92189500
2015-04-21,174.829345703125,175.88031902757646,174.52906579221028,175.72183619577424,72559800
2015-04-22,175.6884765625,175.87198165869333,174.24545805811607,175.17132005163694,78264600
2015-04-23,176.13058471679688,176.78118918115263,175.17135104832195,175.28812588224474,102585900
2015-04-24,176.5392608642578,176.80618199876233,176.0888473591567,176.5476101043987,61327400
2015-04-27,175.80528259277344,177.23160287031456,175.61342822245902,177.10649152228544,79358100
2015-04-28,176.36412048339844,176.41416501863472,174.6041488717484,175.78024635980628,86863500
2015-04-29,175.63844299316406,176.23899012204748,174.82935576241024,175.47161091166774,125684900
2015-04-30,173.87843322753906,175.4548993221802,173.1777717307556,175.06286692633046,161304900
2015-05-01,175.76353454589844,175.8052425615786,174.56241496830697,174.6625040239398,103399700
2015-05-04,176.26402282714844,176.84789692230024,176.08051772188637,176.1889433004498,70927200
2015-05-05,174.2454833984375,176.3808145803623,174.103686299394,176.02214084836834,113326200
2015-05-06,173.52813720703125,175.10460367498118,172.460478050298,174.79598722846487,135060200
2015-05-07,174.2204132080078,174.64581711562727,173.0943732391586,173.42801188307723,88244900
2015-05-08,176.51419067382812,176.71438147035315,175.81354197723576,175.89695799099536,155877300
2015-05-11,175.67178344726562,176.73944247446167,175.5967166549236,176.47253408141242,75708100
2015-05-12,175.14627075195312,175.68844944429148,174.01188157217368,174.83765437758237,119727600
2015-05-13,175.17965698242188,176.1805857010991,174.94610737231383,175.55500366098843,94667900
2015-05-14,177.00633239746094,177.09808492554066,175.92198780947257,176.19724539371174,95934000
2015-05-15,177.19818115234375,177.33997820558304,176.71439623261674,177.19818115234375,76510100
2015-05-18,177.7487335205078,177.99895618003185,176.96466858066458,177.0313988657045,74549700
2015-05-19,177.6903076171875,178.14073377788276,177.40671350267456,177.86547617467969,72114600
2015-05-20,177.56520080566406,178.31589412249807,177.24823518289043,177.79040116421515,76857500
2015-05-21,178.08238220214844,178.29090958177625,177.2566091969219,177.4234412826251,64764600
2015-05-22,177.656982421875,178.11573245308634,177.59025213628956,177.69867771380288,57433500
2015-05-26,175.746826171875,177.5902133166603,175.32977152375594,177.16480942998027,124308600
2015-05-27,177.4150390625,177.64858863974092,175.79686504340404,176.20558316732436,93214000
2015-05-28,177.2149200439453,177.32334563040817,176.52260759229046,177.1064817299808,74974600
2015-05-29,176.11383056640625,177.18982592343252,175.84692221859632,177.148130641976,124919600
2015-06-01,176.4725341796875,177.11478926230401,175.6801200573042,176.78115058893178,93338800
2015-06-02,176.29737854003906,176.98969092921308,175.38820227000954,176.0137843741125,91531000
2015-06-03,176.7644805908203,177.39006270477174,176.272359049112,176.83121087694187,87820900
2015-06-04,175.27142333984375,176.7144291290775,174.95445767506976,176.0554882616529,151882800
2015-06-05,174.9711456298828,175.6467722585617,174.3121920266649,175.12127922403351,121704700
2015-06-08,173.89512634277344,175.01284262577803,173.82005955042598,174.86269631358357,89063300
2015-06-09,173.8701171875,174.41229598171893,173.23619856960607,173.8701171875,105034700
2015-06-10,175.95535278320312,176.33904865801748,174.57907754098412,174.63745857318546,134551300
2015-06-11,176.5226287841797,176.90631209465172,176.1639550174308,176.39750470054503,73876400
2015-06-12,175.17132568359375,176.3974676259892,174.8960680304539,175.69681872390623,135382400
2015-06-15,174.42056274414062,174.70415679709237,173.31953257033447,174.02853043020923,124384200
2015-06-16,175.3715057373047,175.45492177039128,174.095319341578,174.27047519256027,85308200
2015-06-17,175.6551513671875,176.26406058668067,174.6292000425329,175.6551513671875,126708600
2015-06-18,177.48179626464844,177.94889549001374,175.68846615422828,176.2556544343149,165867900
2015-06-19,176.69387817382812,177.31412598926084,176.31670580595122,177.23869407356665,130478700
2015-06-22,177.59913635253906,178.1858504674823,177.389594683673,177.61590326708273,70696000
2015-06-23,177.72488403320312,178.06015842946883,177.330957400383,177.80870582962217,68476800
2015-06-24,176.43406677246094,177.83380343967985,176.40892279797373,177.4566310329646,92307300
2015-06-25,175.8976287841797,177.06267975120306,175.82219686581422,176.9369598872606,97107400
2015-06-26,175.86415100097656,176.50115311728848,175.3109578847689,176.25807760134447,104174800
2015-06-29,172.17617797851562,175.87249567972003,172.10074605548868,174.38056018484332,202621300
2015-06-30,172.53659057617188,173.76869643598607,172.05882950059197,173.71839569955134,182925100
2015-07-01,173.9196014404297,174.36382879685968,173.13172264543013,174.1123762127988,135979900
2015-07-02,173.76028442382812,174.56492984187267,173.3412011995019,174.3972991100232,104373700
2015-07-06,173.2658233642578,174.045312265866,172.2684029327651,172.4695675474103,117975400
2015-07-07,174.35543823242188,174.48115812001242,171.07820340886838,173.4669835883587,173820200
2015-07-08,171.43020629882812,173.29931415537314,171.1955206840784,173.0143405930923,164020100
2015-07-09,171.7403106689453,173.79382882468926,171.6313577207827,173.53398646668717,144113100
2015-07-10,173.9027557373047,174.32183892440304,171.78219583373925,173.74350207990267,129456900
2015-07-13,175.8222198486328,175.93117281515612,175.12654000193308,175.1684508918611,106069400
2015-07-14,176.58497619628906,176.89510661068846,175.72166541098707,175.78034322620687,81709600
2015-07-15,176.52626037597656,177.08783043855627,176.0484992960675,176.62683627094404,97914100
2015-07-16,177.9427947998047,177.9427947998047,177.33931374643913,177.58237646460157,106683300
2015-07-17,178.09368896484375,178.15236678334605,177.52374164493582,177.93443521680734,89030000
2015-07-20,178.1858673095703,178.68038262537763,177.86737263958764,178.31997705977864,70446800
2015-07-21,177.48179626464844,178.31158589033262,177.18005574525498,178.05174347383124,77965000
2015-07-22,177.1632843017578,177.498558642185,176.76096788265355,176.79448892199207,88667900
2015-07-23,176.16587829589844,177.39798442000836,175.8054727386166,177.29740850437798,90509100
2015-07-24,174.3386688232422,176.32511975520399,174.00340726819167,176.26645473830396,117755000
2015-07-27,173.3245086669922,173.96152362654487,172.8802812817307,173.45024136188783,132361100
2015-07-28,175.45346069335938,175.59594751699711,173.33289967728547,174.16267663784706,123544800
2015-07-29,176.66038513183594,176.88668091477373,175.43665621814563,175.57914301127943,105791300
2015-07-30,176.70223999023438,176.8698707060955,175.5287994003989,176.14904711742923,91304400
2015-07-31,176.43406677246094,177.23032247317255,176.14909320200113,177.20517849868534,103266900
2015-08-03,175.8389892578125,176.45923723020135,174.88347971567288,176.40057221072908,113965700
2015-08-04,175.49534606933594,176.2245469987891,175.00920785323092,175.7635527602922,81820800
2015-08-05,176.0736541748047,177.11297251676348,175.78866782643556,176.3921487685953,85786800
2015-08-06,174.6320343017578,176.36703269285402,174.0453073895004,176.25806693096473,116030800
2015-08-07,174.29676818847656,174.6236527001802,173.3915465892797,174.47278882835204,117858000
2015-08-10,176.49276733398438,176.57657632994778,175.41152513396304,175.41152513396304,80270700
2015-08-11,174.9001922607422,175.57072798120709,174.1374577188458,175.15164475459216,126081400
2015-08-12,175.10977172851562,175.2941694112409,172.12590055628195,173.5926921665188,172123700
