Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2023-01-05,364.68487548828125,22.459999084472656,3.7200000286102295,1834.800048828125,-0.011413423887357665,33.287803057255005,-2.634995199613172,-2.0388206273494904,0.07274755890473876,0.2573537112908798,0.9772225516831351,0.9587389739577249
2023-01-06,373.0478820800781,21.1299991607666,3.569000005722046,1864.199951171875,0.02293214540526134,50.21627961027466,-2.0526250928725744,-2.0415815204541072,0.0701482456421695,0.5796142160894581,0.9993790850960981,0.9814157250762958
2023-01-09,372.83636474609375,21.969999313354492,3.5169999599456787,1872.699951171875,-0.000566997814878234,54.67896950762099,-1.589833655910752,-1.9512319475454363,0.06730185442786173,0.5871810009068377,0.9984223375271668,0.9814824109926905
2023-01-10,375.45098876953125,20.579999923706055,3.621000051498413,1871.5999755859375,0.007012792395447054,60.88210815040868,-1.0005560136190184,-1.7610967607601529,0.06642426171608924,0.694297329487282,1.0047858774908487,0.9890422881391316
2023-01-11,380.19970703125,21.09000015258789,3.553999900817871,1874.5999755859375,0.012648037703354431,64.1481079025943,-0.14865377141723002,-1.4386081628915683,0.06415183260052564,0.8965278801992937,1.0170612554941452,1.0022030250153202
2023-01-12,381.5838928222656,18.829999923706055,3.4489998817443848,1895.5,0.003640680845926836,61.018693057376716,0.6309044446500138,-1.024705641383252,0.06032563462578056,0.9869040747176592,1.0201074556329401,1.0065284251414783
2023-01-13,383.06427001953125,18.350000381469727,3.510999917984009,1918.4000244140625,0.0038795589256046537,69.87928628120248,1.3525724023802468,-0.5492500326305523,0.06112223958602382,1.040027721851856,1.023237370356137,1.0111652105723166
2023-01-17,382.36248779296875,19.360000610351562,3.5350000858306885,1907.199951171875,-0.0018320221474237286,67.17514227948057,1.8465852127009157,-0.07008298356425868,0.0671684314862619,0.9464273901372718,1.0200733900610408,1.0100176386020623
2023-01-18,376.3258056640625,20.34000015258789,3.375,1904.4000244140625,-0.015787851375668516,60.503899513577075,1.7310298918404783,0.2901395915166887,0.06912176478111073,0.6935118238388568,1.0028280146804376,0.9947576682196784
2023-01-19,373.58624267578125,20.520000457763672,3.3970000743865967,1922.0999755859375,-0.0072797638297672496,62.982256842644134,1.402227622678538,0.5125571977490586,0.06813625968032375,0.5738492522093744,0.9948136129681238,0.9882497335832352
2023-01-20,380.54571533203125,19.850000381469727,3.4839999675750732,1926.4000244140625,0.018628824783277098,63.34768322683891,1.6838108131764216,0.7468079208345313,0.06828291129757016,0.8117980508508335,1.0124301376575358,1.0073644022780597
2023-01-23,385.11175537109375,19.809999465942383,3.5250000953674316,1927.0999755859375,0.011998663643022711,68.07719765596818,2.2494782069882717,1.0473419780652793,0.07349571233469188,0.9231169690844756,1.0235112367992933,1.0200299643605781
2023-01-24,384.69842529296875,19.200000762939453,3.4690001010894775,1933.9000244140625,-0.0010732730755692588,69.7111615405579,2.6340576322953666,1.3646851089112968,0.07604123251679672,0.8632566543593521,1.0209635423886307,1.0194615394848545
2023-01-25,384.8426208496094,19.079999923706055,3.4619998931884766,1941.199951171875,0.0003748275198445228,67.88872487669417,2.91685132749825,1.6751183526286875,0.07844326403758985,0.829011390317639,1.0209574076064538,1.0203976792291642
2023-01-26,389.0721435546875,18.729999542236328,3.493000030517578,1929.0999755859375,0.010990265827991452,77.34426754556455,3.442570691068056,2.0286088203165615,0.08132724421669972,0.9120939442720162,1.0317537808730128,1.0320993450688982
2023-01-27,389.9660949707031,18.510000228881836,3.5179998874664307,1928.5999755859375,0.002297649499777066,72.78610875001439,3.886539870173067,2.400195030287863,0.07977419465803438,0.9030541730756861,1.033472838858488,1.034847597311521
2023-01-30,385.07330322265625,19.940000534057617,3.5510001182556152,1922.9000244140625,-0.012546710627277635,64.63565262206598,3.7997797443265426,2.680111973095599,0.07960978602260169,0.7225246138881791,1.0203022972884406,1.0222814603481911
2023-01-31,390.73516845703125,19.399999618530273,3.5290000438690186,1929.5,0.014703343978902605,67.03827788308841,4.14016171862113,2.972121922200705,0.07901699550510477,0.8668880349720227,1.0346275583939513,1.037724318868463
2023-02-01,394.8877868652344,17.8700008392334,3.3970000743865967,1927.800048828125,0.01062770577985428,66.59430848169865,4.690924429408085,3.315882423642181,0.07888038549681983,0.9507140949264107,1.0446467883887276,1.0490386968124492
2023-02-02,400.6361999511719,18.729999542236328,3.3959999084472656,1916.300048828125,0.014557079953195107,69.59283203615365,5.527538714750051,3.7582136818637553,0.084173587438488,1.0397094222697039,1.0586391137115392,1.0645208155379753
2023-02-03,396.3778076171875,18.329999923706055,3.5320000648498535,1862.9000244140625,-0.010629075292006518,62.951259626060576,5.780313040272802,4.1626335535455645,0.07951181360351724,0.892095849681166,1.0463468441481638,1.0535684951113367
2023-02-06,393.955322265625,19.43000030517578,3.634000062942505,1866.199951171875,-0.006111556462066292,60.912068959574036,5.719236395013297,4.473954121839111,0.07851026031848875,0.7874183892313972,1.0393318447303248,1.0475195109711646
2023-02-07,399.1077575683594,18.65999984741211,3.6740000247955322,1871.699951171875,0.01307873002731097,71.80713923905684,6.017228319372691,4.782608961345828,0.07794287758938152,0.9091791028981364,1.0521453512777887,1.061453274137491
2023-02-08,394.74359130859375,19.6299991607666,3.6530001163482666,1877.4000244140625,-0.01093480689615045,69.64117551734572,5.8339867542669595,4.992884519930055,0.07643483935202305,0.7452521014208598,1.04010480739579,1.0499792407025181
2023-02-09,391.3215026855469,20.709999084472656,3.683000087738037,1866.199951171875,-0.008669142953537268,60.70677232511866,5.350950119319805,5.064497639808005,0.07561244368663082,0.6156387164166632,1.0304099657748258,1.0410882989884358
2023-02-10,392.2347106933594,20.530000686645508,3.74399995803833,1862.800048828125,0.002333651490003419,57.63128038632939,4.984371626815516,5.048472437209508,0.07445874150251819,0.6301912565099596,1.0320509278955634,1.0435537212660015
2023-02-13,396.839111328125,20.34000015258789,3.7170000076293945,1851.9000244140625,0.011738891304714949,61.93527173319541,5.007666914073354,5.040311332582277,0.07476147656772614,0.7601409382401695,1.0437957459983656,1.0557911161159779
2023-02-14,396.6565856933594,18.90999984741211,3.760999917984009,1854.0,-0.00045994870353061046,61.60533236122586,4.954290328791842,5.023107131824191,0.07482758754261842,0.7298014337963834,1.042940031481991,1.0554357173148683
2023-02-15,397.9446716308594,18.229999542236328,3.809000015258789,1834.199951171875,0.0032473580017546855,59.250421102802534,4.9587652119326435,5.010238747845882,0.06941015536239278,0.7544348000715885,1.0458547250764598,1.0587642800124564
2023-02-16,392.4654541015625,20.170000076293945,3.8429999351501465,1842.0,-0.013768792296783183,52.378407858657546,4.468672451806356,4.901925488637977,0.05680534486795337,0.5271222745737365,1.0309067780894903,1.0441977270095057
2023-02-17,391.48492431640625,20.020000457763672,3.828000068664551,1840.4000244140625,-0.0024983849531442504,56.59219012978798,3.9555527001643895,4.712650930943259,0.05007447827699886,0.4529253897974656,1.0275408674879143,1.0416388123533689
2023-02-21,383.6313781738281,22.8700008392334,3.9549999237060547,1833.0,-0.020060915899358434,43.01112266031121,2.8819645677017434,4.346513658294956,0.05240879472622094,0.06716911284794229,1.006534984978593,1.021061609836282
2023-02-22,383.1026611328125,22.290000915527344,3.9230000972747803,1832.0,-0.0013781902917651134,37.515283614090606,1.9658145054610827,3.870373827728182,0.05392555905058904,0.057032405505742956,1.0049393882203481,1.0197839197245002
2023-02-23,385.1405944824219,21.139999389648438,3.878999948501587,1818.0,0.005319548926085105,32.18393466413475,1.388200854894194,3.3739392331613844,0.05341046092361173,0.15347311388518964,1.0098178289896587,1.025279159780771
2023-02-24,381.0263671875,21.670000076293945,3.9489998817443848,1808.800048828125,-0.010682403656905759,32.290981650123015,0.5916341267366647,2.8174782118764408,0.059746929611523406,0.02382567842162264,0.9990681355209972,1.014283248676602
2023-02-27,382.3240661621094,20.950000762939453,3.921999931335449,1817.0,0.0034057983550801474,36.225021233532715,0.0643212621749285,2.2668468219361384,0.06350174162331174,0.12269173770346925,1.002592186807814,1.0176883290629297
2023-02-28,380.9110107421875,20.700000762939453,3.9159998893737793,1828.9000244140625,-0.00369596252233495,26.35521015661122,-0.46227097304165454,1.72102326294058,0.06684102367946801,0.09288583298414027,0.9989528375749056,1.0138157133054035
2023-03-01,379.44989013671875,20.579999923706055,3.99399995803833,1837.699951171875,-0.003835858151282734,28.505806482604584,-0.986131821319475,1.179592246088569,0.07267229806722837,0.09158740925454624,0.9947753734243321,1.0098304382632162
2023-03-02,382.4009094238281,19.59000015258789,4.072999954223633,1833.5,0.007777098804920168,37.29451548686029,-1.149917194402235,0.7136903579904083,0.0738413480574695,0.22777501952461154,1.0017776980709123,1.0176673921402783
2023-03-03,388.5338439941406,18.489999771118164,3.9639999866485596,1847.699951171875,0.01603797067207058,45.41120201003504,-0.7758976526682773,0.4157727558586712,0.0680711124808866,0.46412709795000845,1.0166066499684854,1.0338662040336248
2023-03-06,388.802978515625,18.610000610351562,3.9830000400543213,1847.9000244140625,0.0006926926074641848,38.83552444136921,-0.4525508401638376,0.24210803665416947,0.06594698175939492,0.48826507145702785,1.0160877227711202,1.0345635628052332
2023-03-07,382.8431091308594,19.59000015258789,3.9749999046325684,1813.9000244140625,-0.015328764731996847,33.463683232209874,-0.669490344363453,0.05978836045064498,0.06737928012198457,0.2788333591578846,0.9999074872582884,1.0185555968998996
2023-03-08,383.468017578125,19.110000610351562,3.9760000705718994,1812.699951171875,0.0016322833880548782,32.39017501761461,-0.7819774262836745,-0.10856479689621892,0.06296343870810692,0.3219777767292986,1.0006251785149853,1.0200292111731104
2023-03-09,376.3930358886719,22.610000610351562,3.924999952316284,1829.300048828125,-0.018449991564190138,31.17969557949175,-1.4255829109777096,-0.37196841971251704,0.06703910821412848,0.08563456158194029,0.9817376385600672,1.0011206106242965
2023-03-10,370.9618835449219,24.799999237060547,3.694999933242798,1862.0,-0.01442947086129509,28.23657413070761,-2.346840581268168,-0.7669428520236472,0.07695478038309067,-0.020850718327015027,0.9673529155244541,0.9867492289870345
2023-03-13,370.4332275390625,26.520000457763672,3.515000104904175,1911.699951171875,-0.001425095216811778,33.42998730267226,-3.0840510233447276,-1.2303644862878633,0.08364439793609776,0.038240648316075036,0.9655532107076205,0.9853864289987987
2023-03-14,376.5565185546875,23.729999542236328,3.638000011444092,1906.199951171875,0.01653008035025505,42.79376371511004,-3.1380240120631697,-1.6118963914429245,0.07859414535488253,0.2577291951979194,0.9811063016271144,1.0016814901631181
2023-03-15,374.2013854980469,26.139999389648438,3.492000102996826,1926.5999755859375,-0.006254394601055369,38.041229959512,-3.3324234463516973,-1.9560018024246792,0.07512399179468307,0.2011041621201219,0.9746356517780553,0.9955540276146331
2023-03-16,380.7668151855469,22.989999771118164,3.5850000381469727,1919.0,0.017545177388270883,49.73069028781467,-2.9230163790979304,-2.14940471775933,0.06338484288087745,0.4594740140720312,0.9909770888382136,1.0131998629721721
2023-03-17,376.31463623046875,25.510000228881836,3.3949999809265137,1969.800048828125,-0.011692665372922795,44.147745813577366,-2.924104703117848,-2.304344714831034,0.05939378925722088,0.2931735630489135,0.9790118386227957,1.0015593651103605
2023-03-20,379.9331359863281,24.149999618530273,3.4809999465942383,1979.199951171875,0.009615623224506376,49.08692284764494,-2.6029789969325066,-2.3640715712513285,0.052713276514173346,0.4786974493900395,0.987642061520859,1.0113071958325581
2023-03-21,384.9217834472656,21.3799991607666,3.6059999465942383,1938.0,0.01313033001974584,54.79352881763562,-1.9237664211634637,-2.2760105412337555,0.052574814704903,0.7222388389414404,0.9999928043681094,1.024737678219945
2023-03-22,378.3602600097656,22.260000228881836,3.5,1946.800048828125,-0.01704638116018431,46.670874045168134,-1.8931229232399573,-2.199433017634996,0.05326405970659513,0.4093478322482807,0.9826645095158982,1.0074195820219667
2023-03-23,379.3830871582031,22.610000610351562,3.4059998989105225,1993.800048828125,0.0027033154814173344,41.767382965007286,-1.7659473854104135,-2.1127358911900798,0.05169441733613338,0.47367880568595044,0.9851197546650703,1.0102955751608473
2023-03-24,381.87261962890625,21.739999771118164,3.380000114440918,1982.0999755859375,0.006562054437774689,44.00453038207278,-1.447588491893498,-1.9797064113307634,0.0515026956136512,0.5981828868000147,0.9914980238661204,1.0170959023321746
2023-03-27,382.5867004394531,20.600000381469727,3.5280001163482666,1952.4000244140625,0.0018699450388477423,49.7560375055314,-1.1247015620357956,-1.80870544147177,0.05148020897848137,0.6336314822991211,0.9933003455530675,1.0191009963551039
2023-03-28,381.7279052734375,19.969999313354492,3.563999891281128,1972.4000244140625,-0.0022447073173981202,48.35168964819472,-0.9274182363646446,-1.632448000450345,0.05171887990089695,0.587745454366103,0.9911394535650098,1.0168023312124428
2023-03-29,387.2762756347656,19.1200008392334,3.565999984741211,1966.0999755859375,0.014534882791326753,60.616113349043175,-0.3196776163583763,-1.3698939236319512,0.053642390054601995,0.8316274308221695,1.0052890311452298,1.031342272649613
2023-03-30,389.5439147949219,19.020000457763672,3.5510001182556152,1980.300048828125,0.0058553526327929095,69.31820777631977,0.3410097837884791,-1.0277131821478651,0.057208079544222724,0.8948770334953828,1.0104819304172639,1.036915548086291
2023-03-31,395.0343322753906,18.700000762939453,3.49399995803833,1969.0,0.014094476314330917,73.18393305689622,1.292738232102863,-0.5636228992977195,0.06281369303444669,1.0628071177568545,1.0235851676597283,1.050966838589233
2023-04-03,396.5396728515625,18.549999237060547,3.430000066757202,1983.9000244140625,0.003810657588926958,70.6273822949415,2.143746512703558,-0.022149016897463958,0.0697213686787023,1.04557816385525,1.0266347757087468,1.0544564780059789
2023-04-04,394.3395690917969,19.0,3.3369998931884766,2022.199951171875,-0.00554825635464018,70.85415415731757,2.6105538797717713,0.5043915624363832,0.07594826479229712,0.9109874585331961,1.0204511577589979,1.0479590061442827
2023-04-05,393.3070983886719,19.079999923706055,3.2869999408721924,2020.9000244140625,-0.0026182274974405617,64.66685131698988,2.8641739103620125,0.9763480320215091,0.08033107277426453,0.8413350283601098,1.0173261235600803,1.0445953502694256
2023-04-06,394.8413391113281,18.399999618530273,3.2880001068115234,2011.9000244140625,0.003900872191073601,73.2557685191357,3.1526284773285056,1.4116041210829084,0.08323366785294899,0.8467684662017897,1.0207665885039119,1.0481493909239012
2023-04-10,395.24658203125,18.969999313354492,3.4149999618530273,1989.0999755859375,0.0010263436975317397,70.90902120857811,3.3750253256598626,1.8042883619982995,0.08164218810562063,0.8280952639473815,1.021488135480422,1.0486896894821274
2023-04-11,395.3527526855469,19.100000381469727,3.434000015258789,2004.800048828125,0.00026861877907014,66.4335785374297,3.519275497479782,2.147285789094596,0.07759056885835701,0.8079783156200263,1.021478117172323,1.048483472622347
