Date,Close,High,Low,Open,Volume
2022-12-06,376.8446044921875,382.73893509896084,374.7490832479397,382.1935406607727,77972200
2022-12-07,376.2035827636719,378.57663447203373,375.06490340212804,375.9930698766285,65927900
2022-12-08,379.1506652832031,380.22235644073726,376.30875642373786,378.09813024009253,60737900
2022-12-09,376.3184509277344,380.47127004891115,376.1940529510641,377.90686124251863,81447700
2022-12-12,381.7438659667969,381.7438659667969,376.442790105869,377.112582581271,75405800
2022-12-13,384.63360595703125,392.78613994486886,381.85868467865026,392.52779517391076,123782500
2022-12-14,382.1744384765625,388.01135996614795,379.21770929936065,384.289116133772,108111300
2022-12-15,372.8258056640625,378.2034182224786,371.16085878407677,377.29437871823495,117705900
2022-12-16,368.42413330078125,371.60591903070724,366.28053050111725,370.2601535058197,119858000
2022-12-19,365.3000183105469,368.9528439474984,363.6274261236804,368.6163952350112,79878100
2022-12-20,365.7999267578125,367.4244675561658,363.2141206035338,364.5406714883894,74427200
2022-12-21,371.2695007324219,372.40378672559586,367.8666134174116,368.40491962893446,78167400
2022-12-22,365.9729919433594,371.25033000117605,360.2534506465405,368.2127275871549,100120900
2022-12-23,368.0780944824219,368.22227840834165,363.3871151892416,364.9443602601523,59857300
2022-12-27,366.6265869140625,368.30880122283816,364.94437260528684,367.9627597889249,51638200
2022-12-28,362.0701904296875,368.5395164418001,361.8394961456738,366.559282940557,70911500
2022-12-29,368.58758544921875,369.46234043156596,364.3964532994833,364.92516683940227,66970900
2022-12-30,367.6167297363281,367.76091368309494,363.77166803325207,365.89608574575635,84022200
2023-01-03,366.0691223144531,371.4618075052157,363.1949186189587,369.48160298932663,74850700
2023-01-04,368.89520263671875,370.93308049903527,365.2808355085404,368.33765230201516,85934100
2023-01-05,364.6849060058594,367.04961089547925,364.0889260962027,366.9342637304482,76970500
2023-01-06,373.0478515625,374.1725449520528,364.71369723961243,367.7897288196835,104189600
2023-01-09,372.8363342285156,378.4501492308945,372.6537208155279,375.2491194480199,73978100
2023-01-10,375.4510498046875,375.5183454272887,371.3079980261493,372.2500487360848,65358100
2023-01-11,380.19964599609375,380.2765636489995,376.2200228551562,377.03710423821616,68881100
2023-01-12,381.5838928222656,383.05462766402485,377.21976916675254,381.3051469866937,90157700
2023-01-13,383.06427001953125,383.6410351388549,378.1041369301359,378.3732900744213,63903900
2023-01-17,382.3625183105469,384.7272522586673,381.68002810706065,383.0450378495243,62677300
2023-01-18,376.32574462890625,384.6214688994839,376.12388712892096,383.55447849264397,99632300
2023-01-19,373.5861511230469,375.93161140895137,372.25960034785896,374.27823396002685,86958900
2023-01-20,380.5456848144531,380.6994907718625,373.33619557300165,374.98957294579395,91806400
2023-01-23,385.1117248535156,387.0534702139708,380.39190867323447,381.35317398077467,84178800
2023-01-24,384.6983947753906,385.61157923279035,382.23755789038205,383.4295175059516,59524900
2023-01-25,384.8426208496094,385.17906961727965,378.31562036458047,380.6130588238066,84800300
2023-01-26,389.0721740722656,389.2356020993196,384.5350001709371,387.51492880424684,72287400
2023-01-27,389.96612548828125,392.35007414970727,387.8129004621486,388.02438001546454,68346200
2023-01-30,385.07330322265625,389.4374563543724,384.7753132953742,387.1976915435842,74202000
2023-01-31,390.7351989746094,390.78325051393244,385.2463520169904,385.59242284079636,86811800
2023-02-01,394.8878173828125,397.64667374216685,386.76514229657437,389.51434727901096,101459200
2023-02-02,400.6361389160156,402.1068736088489,396.8872102220767,398.79049668604443,101654500
2023-02-03,396.3777160644531,400.81875665054196,395.16651250988843,395.64714511592376,94736800
2023-02-06,393.9554138183594,395.3588825231079,392.2924433335388,393.91698432119745,60295300
2023-02-07,399.1077880859375,400.3574213852453,391.78295035245776,393.0325836517656,90990700
2023-02-08,394.74359130859375,398.47330538262435,394.0514791161398,397.1275398238218,76227500
2023-02-09,391.321533203125,398.51180904846075,390.0911146487058,398.35800306222177,78694900
2023-02-10,392.2347106933594,392.61921095554237,389.32207793747637,390.13912999380653,70769700
2023-02-13,396.83917236328125,396.9737635969899,392.42696780662374,392.8883857479932,64913500
2023-02-14,396.6565246582031,398.9731481995332,392.6864943036978,395.3107297793623,88389300
2023-02-15,397.9446105957031,398.02149891037635,393.6092948018598,394.45521294070613,61555700
2023-02-16,392.46539306640625,396.9160560713669,392.3308311796985,392.9556477537095,76431500
2023-02-17,391.4848937988281,391.72521011052794,388.39921123505167,390.3313637684741,89257800
2023-02-21,383.63140869140625,388.50503135725484,383.3718775916629,387.4476335398875,82655900
2023-02-22,383.1026916503906,385.59236532715204,381.6415495785843,384.04471289617135,83742300
2023-02-23,385.1405944824219,386.6209513962091,380.9014105944118,386.005727465885,96242400
2023-02-24,381.0263977050781,381.86269393959924,378.3925398013232,380.103591101692,108194400
2023-02-27,382.3240966796875,385.74619914411034,381.38204603041686,384.3811893735747,80444700
2023-02-28,380.9110412597656,383.81405224104327,380.8052868100692,381.8434698821235,96438600
2023-03-01,379.4498291015625,381.3243080421548,378.1425224642881,380.09388971599026,99706800
2023-03-02,382.4009704589844,383.2468886693395,377.1332257261761,377.46967446922514,85127800
2023-03-03,388.5337829589844,388.7837212979694,383.5736510140776,384.22730430859224,90120000
2023-03-06,388.8029479980469,391.6675289386707,388.36077420704004,389.36046892275226,72795900
2023-03-07,382.84307861328125,388.9951993290496,382.22788414299583,388.75488303032387,108310600
2023-03-08,383.468017578125,384.22739614495305,381.22825270223365,382.9585480745283,74746600
2023-03-09,376.39306640625,385.9288317963225,375.4029642473178,384.2562101022739,111945300
2023-03-10,370.9620056152344,377.9311811100092,369.433596854571,375.84522188188527,189253000
2023-03-13,370.4331970214844,375.2683898395796,365.9056454879313,367.0207168016272,157790000
2023-03-14,376.5564880371094,378.20986562096294,372.05774388118834,375.3741210898015,149752400
2023-03-15,374.2013854980469,374.4032430136639,368.84713029743835,370.9427111182641,172996900
2023-03-16,380.7668151855469,381.1128859764341,371.327211458966,371.8366809364042,143254200
2023-03-17,376.3146057128906,380.5699682371999,374.92509838056725,379.43135317104435,140553400
2023-03-20,379.9331359863281,380.3480800216105,376.39184439630725,377.09622742972954,93055800
2023-03-21,384.9217834472656,385.40425039458904,381.7085370875222,383.3103308863294,91524200
2023-03-22,378.36029052734375,388.3763110569279,378.32171436604824,384.74817891591067,111746600
2023-03-23,379.38311767578125,385.28850910550153,376.6619967001418,381.23577448444496,119351300
2023-03-24,381.8725891113281,381.9594296282222,375.7452529859402,378.0996940465537,107682400
2023-03-27,382.586669921875,384.93148190774815,381.6892883746926,384.1595170439499,74010400
2023-03-28,381.7278747558594,382.5866506547417,379.88484738613244,381.89189703603546,62871700
2023-03-29,387.2762451171875,387.5174786036879,384.6998585244868,385.9060259569887,77497900
2023-03-30,389.5439147949219,390.1711160814541,387.67194025222716,389.92022378786027,69840000
2023-03-31,395.03436279296875,395.3334899911043,390.3640561017006,390.4702141593181,112062600
2023-04-03,396.5396728515625,396.94492867550616,394.117678882102,394.5133053894906,67391100
2023-04-04,394.3396301269531,397.4756659402077,392.95975198905785,397.1861680428209,66601500
2023-04-05,393.30712890625,394.36856226217395,391.6474411444736,393.60625610917623,65200200
2023-04-06,394.8413391113281,395.12117821186206,391.4544114056551,392.50618591410193,63743300
2023-04-10,395.24664306640625,395.323854285077,391.73429825063636,392.35184076274294,63681000
2023-04-11,395.3527526855469,396.76154805541603,394.58081727814005,395.873825281643,59297900
2023-04-12,393.7413330078125,397.7168860870642,393.15273736359126,397.42738819941474,86420400
2023-04-13,398.9712219238281,399.3282427562327,393.68337353599725,394.831647235996,85814800
2023-04-14,397.9967346191406,400.53451616662863,395.6808985291069,398.3344674639786,78161500
2023-04-17,399.4248046875,399.4440927674988,396.6747367439795,397.90985115526007,66436400
2023-04-18,399.6853332519531,401.14239312215904,398.30548459798973,401.0072882174601,63560000
2023-04-19,399.6177978515625,400.52480875839643,397.70721784941026,397.76511153607095,55227300
2023-04-20,397.4370422363281,399.19322927918245,395.8834830992031,396.79052346430586,75840400
2023-04-21,397.7458190917969,398.2089685800001,395.7870041880718,397.73616032830944,73457400
2023-04-24,398.1606750488281,398.5852483154843,396.20186043343756,397.54310322553,64332100
2023-04-25,391.84039306640625,396.7422743683408,391.7824993811231,396.182596147338,97766700
2023-04-26,390.18072509765625,393.5387062510406,389.62107629581755,392.4579848078688,80447000
2023-04-27,397.948486328125,398.2186667054327,392.4772968783276,392.7281891742036,92968400
2023-04-28,401.3450012207031,401.3546599841194,397.00279811610284,397.0606918017015,89433100
2023-05-01,400.9397277832031,402.9757243479049,400.7081236035476,400.90112217868585,62122300
2023-05-02,396.4334411621094,400.27388869700667,393.5193513762233,400.2256243333907,103998500
2023-05-03,393.7123718261719,399.3572417840884,393.4711383189741,396.9352479486394,91531800
2023-05-04,390.92376708984375,392.9887108063429,389.58249452022886,392.66063673727115,94901900
2023-05-05,398.1606750488281,399.2124494534029,394.3105982576162,394.5711198063821,87891800
2023-05-08,398.26690673828125,398.74937380733377,396.8581111419347,398.4888521911285,50046800
2023-05-09,396.5204162597656,397.6397435008058,396.2888414676386,396.713414884842,49220100
2023-05-10,398.3730163574219,400.0037572082906,394.5325683537426,399.3668972208996,96142900
2023-05-11,397.6782531738281,397.9677215941515,395.593992205154,397.5045721216341,70157100
2023-05-12,397.1572570800781,399.1353898248603,394.72563353857635,398.92310312657764,70481500
2023-05-15,398.52740478515625,398.9326605786748,395.84488941598204,397.7650986721773,54289400
2023-05-16,395.8641357421875,398.34402295304176,395.85447697992515,397.41766519923533,57705500
2023-05-17,400.6695861816406,401.2774699124527,396.240542315304,397.89057133669587,87287000
2023-05-18,404.5292663574219,404.95383964691223,400.12916994583713,400.3510859057206,97177200
2023-05-19,403.9406433105469,405.96701048436694,402.7151878015802,405.4363085936401,103793300
2023-05-22,404.104736328125,405.6486366872359,402.7152289496702,403.96000211108804,60745400
2023-05-23,399.5694580078125,404.0371064850999,399.1738315920597,402.4546008220886,86383500
2023-05-24,396.6747131347656,398.3440595499911,395.50715124414705,397.9580918408348,89213700
2023-05-25,400.1099548339844,401.56701487984543,397.9485116778364,400.196795377138,90961600
2023-05-26,405.2915954589844,406.015296007875,400.6888705691221,400.7660523374588,93830000
2023-05-30,405.4459533691406,407.76178903576425,404.0564460796768,407.23108712480087,72216000
2023-05-31,403.19769287109375,404.5196477889496,401.6248456806696,403.6126074392259,110811800
2023-06-01,407.02850341796875,408.0899368025651,402.1748861409727,403.42928867439025,88865000
2023-06-02,412.9145202636719,413.70574366785263,409.08373156939723,409.6144334261893,91426200
2023-06-05,412.123291015625,414.55491393952155,411.41887863945146,413.26190599564785,65460200
2023-06-06,413.0206604003906,413.5513622720163,411.05218697831975,411.7083644173074,64022200
2023-06-07,411.5926208496094,414.55497554838854,411.16804749778333,413.416360399151,85373300
2023-06-08,414.0821533203125,414.53567350141725,410.888223972674,411.6601594331947,61952800
2023-06-09,414.8251037597656,416.84181220366423,413.83122295827593,414.88299744160406,85742800
2023-06-12,418.5883483886719,418.6655595975771,415.08566278011017,415.8093632644941,76104300
2023-06-13,421.3481140136719,421.994603349192,419.38929903191627,420.0551058951808,95899700
2023-06-14,421.8498229980469,423.66390356059924,418.38571360357616,421.6858007148604,100612100
2023-06-15,427.0798034667969,428.33420591477267,420.9331784663069,421.0296483104209,110303100
2023-06-16,425.6250915527344,429.64443703691825,425.15052699072436,429.0730147226843,114165800
2023-06-20,423.4168395996094,424.56937878552253,421.3345310858184,423.6783584670495,76160400
2023-06-21,421.24737548828125,423.2328262923549,420.65656392245774,422.4289690630937,76982300
2023-06-22,422.7679443359375,422.874467164617,419.9495524578209,420.2885397836048,70637200
2023-06-23,419.57183837890625,421.36360329009193,418.8551442371661,419.3006544152612,92074500
2023-06-26,417.8575744628906,420.92776119205604,417.6154448665978,419.00041906375236,72823600
2023-06-27,422.43865966796875,423.0584960393973,418.2837076907825,418.7389124953398,72813700
2023-06-28,422.65179443359375,423.66872701668484,420.73411719928765,421.35395365804493,75636000
2023-06-29,424.31756591796875,424.48222704472147,421.8284961877175,422.23525734843753,67882300
2023-06-30,429.3248291015625,430.3127072151387,427.2231311982605,427.542758817571,104964000
2023-07-03,429.8188171386719,430.0996662121284,428.69533217433224,428.97621080462665,32793400
2023-07-05,429.1795654296875,429.91564887549146,427.98827715137367,427.9979717936088,58418400
2023-07-06,425.8188171386719,426.2449676130774,423.30066330541297,425.5863821733005,80658300
2023-07-07,424.74371337890625,428.7049794666193,424.5015837898049,424.82121139924607,86134200
2023-07-10,425.8188171386719,425.99314336270044,423.8139768918328,424.3853992195954,62443500
2023-07-11,428.53057861328125,429.0245323812659,425.60566412512924,426.5838770203675,64463800
2023-07-12,431.9785461425781,433.3926042220803,430.9035049555948,432.3369227617404,91924500
2023-07-13,435.4071350097656,436.20132720138423,433.36357534737226,433.79939089874614,72425200
2023-07-14,435.13592529296875,437.15043046608764,434.3707875167091,436.29815914154455,69815800
2023-07-17,436.64678955078125,437.70247095755104,434.9421878739544,434.99063152335657,52680200
2023-07-18,439.891357421875,440.5402481729128,435.88167721390397,436.3175222997564,80668200
2023-07-19,440.8695373535156,442.06079593363415,439.8138264075879,440.6855165139013,65891700
2023-07-20,437.9447021484375,440.7727892632858,437.22800789385894,439.87207412331435,70591600
2023-07-21,437.9447021484375,439.87207412331435,437.935037061781,439.6686639509286,71275600
